Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
2002,2,4,0,30,0,0,0,0.5,-10,-10,1000,13,0.87,,,,,,
2002,2,4,1,30,0,0,0,0.6000000000000001,-10,-10,1000,16,0.87,,,,,,
2002,2,4,2,30,0,0,0,0.6000000000000001,-9,-11,1000,14,0.87,,,,,,
2002,2,4,3,30,0,0,0,0.6000000000000001,-9,-10,1000,12,0.87,,,,,,
2002,2,4,4,30,0,0,0,0.5,-9,-10,1000,8,0.87,,,,,,
2002,2,4,5,30,0,0,0,0.5,-9,-10,1000,359,0.87,,,,,,
2002,2,4,6,30,0,0,0,0.5,-9,-10,1000,348,0.87,,,,,,
2002,2,4,7,30,46,40,69,0.5,-8,-10,1000,343,0.87,,,,,,
2002,2,4,8,30,194,132,262,0.5,-7,-9,1000,340,0.87,,,,,,
2002,2,4,9,30,339,193,403,0.4,-6,-8,990,340,0.87,,,,,,
2002,2,4,10,30,454,188,593,0.5,-5,-7,990,341,0.87,,,,,,
2002,2,4,11,30,507,200,627,0.6000000000000001,-3,-5,990,346,0.87,,,,,,
2002,2,4,12,30,233,205,57,0.7000000000000001,-2,-4,990,351,0.87,,,,,,
2002,2,4,13,30,257,189,156,0.7000000000000001,-2,-3,990,352,0.87,,,,,,
2002,2,4,14,30,332,110,653,0.6000000000000001,-2,-2,990,354,0.87,,,,,,
2002,2,4,15,30,181,74,508,0.5,-3,-3,990,352,0.87,,,,,,
2002,2,4,16,30,31,31,0,0.4,-4,-4,990,348,0.87,,,,,,
2002,2,4,17,30,0,0,0,0.7000000000000001,-4,-6,990,344,0.87,,,,,,
2002,2,4,18,30,0,0,0,0.9,-4,-5,1000,348,0.87,,,,,,
2002,2,4,19,30,0,0,0,0.9,-4,-5,1000,344,0.87,,,,,,
2002,2,4,20,30,0,0,0,0.9,-5,-6,1000,336,0.87,,,,,,
2002,2,4,21,30,0,0,0,0.9,-5,-7,1000,334,0.87,,,,,,
2002,2,4,22,30,0,0,0,0.9,-6,-8,1000,332,0.87,,,,,,
2002,2,4,23,30,0,0,0,1,-8,-9,1000,329,0.87,,,,,,
2002,2,5,0,30,0,0,0,1,-9,-10,1000,325,0.87,,,,,,
2002,2,5,1,30,0,0,0,1,-10,-12,1000,323,0.87,,,,,,
2002,2,5,2,30,0,0,0,1,-11,-13,1000,322,0.87,,,,,,
2002,2,5,3,30,0,0,0,1,-12,-14,1000,322,0.87,,,,,,
2002,2,5,4,30,0,0,0,1,-13,-15,1000,323,0.87,,,,,,
2002,2,5,5,30,0,0,0,0.9,-14,-15,1000,323,0.87,,,,,,
2002,2,5,6,30,0,0,0,0.9,-14,-16,1000,322,0.87,,,,,,
2002,2,5,7,30,67,36,345,0.9,-13,-16,1000,319,0.87,,,,,,
2002,2,5,8,30,232,74,647,0.9,-12,-15,1000,315,0.87,,,,,,
2002,2,5,9,30,385,96,789,1,-11,-14,1000,315,0.87,,,,,,
2002,2,5,10,30,498,103,872,1.1,-9,-12,1000,313,0.87,,,,,,
2002,2,5,11,30,554,103,913,1.2000000000000002,-9,-11,1000,309,0.87,,,,,,
2002,2,5,12,30,549,97,923,1.1,-8,-11,1000,305,0.87,,,,,,
2002,2,5,13,30,482,90,895,1,-8,-10,1000,300,0.87,,,,,,
2002,2,5,14,30,237,128,316,0.9,-8,-10,1000,294,0.87,,,,,,
2002,2,5,15,30,115,80,163,0.7000000000000001,-9,-11,1000,288,0.87,,,,,,
2002,2,5,16,30,22,20,31,0.4,-10,-11,1000,282,0.87,,,,,,
2002,2,5,17,30,0,0,0,0.30000000000000004,-11,-12,1000,268,0.87,,,,,,
2002,2,5,18,30,0,0,0,0.4,-11,-13,1000,255,0.87,,,,,,
2002,2,5,19,30,0,0,0,0.4,-12,-14,1000,258,0.87,,,,,,
2002,2,5,20,30,0,0,0,0.5,-13,-15,1000,268,0.87,,,,,,
2002,2,5,21,30,0,0,0,0.7000000000000001,-12,-15,1000,282,0.87,,,,,,
2002,2,5,22,30,0,0,0,0.9,-11,-13,1000,295,0.87,,,,,,
2002,2,5,23,30,0,0,0,0.8,-11,-13,1000,300,0.87,,,,,,
2002,2,6,0,30,0,0,0,0.7000000000000001,-12,-14,1000,301,0.87,,,,,,
2002,2,6,1,30,0,0,0,0.6000000000000001,-13,-15,1000,301,0.87,,,,,,
2002,2,6,2,30,0,0,0,0.5,-15,-16,1000,301,0.87,,,,,,
2002,2,6,3,30,0,0,0,0.5,-17,-18,1000,301,0.87,,,,,,
2002,2,6,4,30,0,0,0,0.5,-18,-20,1000,301,0.87,,,,,,
2002,2,6,5,30,0,0,0,0.5,-19,-21,1000,300,0.87,,,,,,
2002,2,6,6,30,0,0,0,0.4,-19,-21,1000,298,0.87,,,,,,
2002,2,6,7,30,77,29,506,0.4,-17,-21,1010,291,0.87,,,,,,
2002,2,6,8,30,243,58,746,0.5,-13,-17,1010,273,0.87,,,,,,
2002,2,6,9,30,391,78,843,0.6000000000000001,-11,-15,1010,267,0.87,,,,,,
2002,2,6,10,30,497,90,890,0.7000000000000001,-10,-13,1010,282,0.87,,,,,,
2002,2,6,11,30,548,95,908,0.8,-9,-12,1010,286,0.87,,,,,,
2002,2,6,12,30,424,152,550,0.9,-8,-11,1010,286,0.87,,,,,,
2002,2,6,13,30,387,112,620,0.8,-8,-10,1010,284,0.87,,,,,,
2002,2,6,14,30,261,115,420,0.6000000000000001,-8,-10,1010,280,0.87,,,,,,
2002,2,6,15,30,169,52,540,0.4,-8,-10,1010,278,0.87,,,,,,
2002,2,6,16,30,34,23,185,0.6000000000000001,-9,-11,1010,280,0.87,,,,,,
2002,2,6,17,30,0,0,0,0.8,-9,-12,1010,274,0.87,,,,,,
2002,2,6,18,30,0,0,0,0.7000000000000001,-9,-13,1010,257,0.87,,,,,,
2002,2,6,19,30,0,0,0,0.7000000000000001,-9,-13,1010,238,0.87,,,,,,
2002,2,6,20,30,0,0,0,0.8,-10,-13,1010,230,0.87,,,,,,
2002,2,6,21,30,0,0,0,1.1,-10,-14,1010,239,0.87,,,,,,
2002,2,6,22,30,0,0,0,1.2000000000000002,-11,-14,1010,249,0.87,,,,,,
2002,2,6,23,30,0,0,0,1.2000000000000002,-11,-14,1010,256,0.87,,,,,,
2002,2,7,0,30,0,0,0,1.1,-10,-13,1010,257,0.87,,,,,,
2002,2,7,1,30,0,0,0,1,-10,-13,1010,273,0.87,,,,,,
2002,2,7,2,30,0,0,0,0.9,-11,-13,1010,301,0.87,,,,,,
2002,2,7,3,30,0,0,0,0.8,-11,-13,1010,319,0.87,,,,,,
2002,2,7,4,30,0,0,0,1.1,-13,-14,1010,11,0.87,,,,,,
2002,2,7,5,30,0,0,0,1,-15,-16,1010,39,0.87,,,,,,
2002,2,7,6,30,0,0,0,0.6000000000000001,-15,-17,1000,47,0.87,,,,,,
2002,2,7,7,30,31,31,0,0.5,-12,-15,1000,46,0.87,,,,,,
2002,2,7,8,30,92,90,8,0.5,-10,-13,1000,32,0.87,,,,,,
2002,2,7,9,30,213,159,144,0.4,-8,-11,1000,19,0.87,,,,,,
2002,2,7,10,30,318,194,268,0.4,-7,-9,1000,21,0.87,,,,,,
2002,2,7,11,30,438,147,577,0.4,-5,-7,1000,41,0.87,,,,,,
2002,2,7,12,30,425,160,532,0.4,-4,-6,1000,52,0.87,,,,,,
2002,2,7,13,30,349,160,423,0.30000000000000004,-3,-5,1000,65,0.87,,,,,,
2002,2,7,14,30,229,140,253,0.30000000000000004,-3,-4,1000,58,0.87,,,,,,
2002,2,7,15,30,191,79,505,0.30000000000000004,-3,-4,1000,35,0.87,,,,,,
2002,2,7,16,30,38,28,157,0.30000000000000004,-4,-4,1000,15,0.87,,,,,,
2002,2,7,17,30,0,0,0,0.30000000000000004,-4,-5,1000,18,0.87,,,,,,
2002,2,7,18,30,0,0,0,0.2,-5,-6,1000,18,0.87,,,,,,
2002,2,7,19,30,0,0,0,0.2,-6,-7,1000,14,0.87,,,,,,
2002,2,7,20,30,0,0,0,0.2,-6,-7,990,3,0.87,,,,,,
2002,2,7,21,30,0,0,0,0.30000000000000004,-7,-8,990,345,0.87,,,,,,
2002,2,7,22,30,0,0,0,0.30000000000000004,-7,-8,990,326,0.87,,,,,,
2002,2,7,23,30,0,0,0,0.30000000000000004,-8,-9,990,316,0.87,,,,,,
2002,2,8,0,30,0,0,0,0.30000000000000004,-8,-9,990,307,0.87,,,,,,
2002,2,8,1,30,0,0,0,0.4,-8,-10,990,304,0.87,,,,,,
2002,2,8,2,30,0,0,0,0.5,-7,-9,990,305,0.87,,,,,,
2002,2,8,3,30,0,0,0,0.5,-6,-8,990,306,0.87,,,,,,
2002,2,8,4,30,0,0,0,0.5,-5,-7,990,307,0.87,,,,,,
2002,2,8,5,30,0,0,0,0.5,-6,-7,990,304,0.87,,,,,,
2002,2,8,6,30,0,0,0,0.5,-6,-8,1000,303,0.87,,,,,,
2002,2,8,7,30,79,36,419,0.6000000000000001,-4,-7,1000,303,0.87,,,,,,
2002,2,8,8,30,245,70,682,0.8,-2,-3,1000,302,0.87,,,,,,
2002,2,8,9,30,396,95,792,0.9,-1,-2,1000,302,0.87,,,,,,
2002,2,8,10,30,506,107,855,1,-1,-2,1000,304,0.87,,,,,,
2002,2,8,11,30,559,117,869,1.1,-1,-2,1000,304,0.87,,,,,,
2002,2,8,12,30,550,120,853,1.1,-1,-2,1000,301,0.87,,,,,,
2002,2,8,13,30,483,111,823,1,-1,-3,1000,300,0.87,,,,,,
2002,2,8,14,30,363,95,750,0.9,-2,-3,1000,300,0.87,,,,,,
2002,2,8,15,30,205,70,596,0.7000000000000001,-4,-4,1000,301,0.87,,,,,,
2002,2,8,16,30,45,28,257,0.7000000000000001,-6,-6,1000,309,0.87,,,,,,
2002,2,8,17,30,0,0,0,0.7000000000000001,-8,-9,1000,317,0.87,,,,,,
2002,2,8,18,30,0,0,0,0.7000000000000001,-7,-10,1000,321,0.87,,,,,,
2002,2,8,19,30,0,0,0,0.7000000000000001,-6,-9,1000,324,0.87,,,,,,
2002,2,8,20,30,0,0,0,0.6000000000000001,-6,-8,1000,330,0.87,,,,,,
2002,2,8,21,30,0,0,0,0.6000000000000001,-6,-8,1010,335,0.87,,,,,,
2002,2,8,22,30,0,0,0,0.6000000000000001,-7,-8,1010,334,0.87,,,,,,
2002,2,8,23,30,0,0,0,0.6000000000000001,-9,-10,1010,330,0.87,,,,,,
2002,2,9,0,30,0,0,0,0.6000000000000001,-11,-12,1010,328,0.87,,,,,,
2002,2,9,1,30,0,0,0,0.6000000000000001,-12,-13,1010,327,0.87,,,,,,
2002,2,9,2,30,0,0,0,0.5,-13,-15,1010,324,0.87,,,,,,
2002,2,9,3,30,0,0,0,0.5,-15,-16,1010,322,0.87,,,,,,
2002,2,9,4,30,0,0,0,0.5,-16,-18,1010,318,0.87,,,,,,
2002,2,9,5,30,0,0,0,0.5,-17,-19,1010,312,0.87,,,,,,
2002,2,9,6,30,0,0,0,0.5,-18,-20,1010,304,0.87,,,,,,
2002,2,9,7,30,92,31,572,0.6000000000000001,-16,-20,1020,298,0.87,,,,,,
2002,2,9,8,30,268,55,820,0.6000000000000001,-12,-16,1020,292,0.87,,,,,,
2002,2,9,9,30,423,69,920,0.6000000000000001,-10,-14,1020,288,0.87,,,,,,
2002,2,9,10,30,532,77,966,0.7000000000000001,-8,-11,1020,314,0.87,,,,,,
2002,2,9,11,30,585,81,981,0.8,-6,-9,1020,315,0.87,,,,,,
2002,2,9,12,30,576,81,974,0.9,-5,-8,1020,313,0.87,,,,,,
2002,2,9,13,30,508,75,947,0.9,-5,-7,1020,315,0.87,,,,,,
2002,2,9,14,30,386,66,886,0.8,-5,-7,1020,318,0.87,,,,,,
2002,2,9,15,30,226,50,763,0.6000000000000001,-6,-7,1020,323,0.87,,,,,,
2002,2,9,16,30,56,23,456,0.5,-9,-10,1020,326,0.87,,,,,,
2002,2,9,17,30,0,0,0,0.5,-12,-13,1020,330,0.87,,,,,,
2002,2,9,18,30,0,0,0,0.5,-13,-15,1020,329,0.87,,,,,,
2002,2,9,19,30,0,0,0,0.7000000000000001,-14,-16,1020,330,0.87,,,,,,
2002,2,9,20,30,0,0,0,1.1,-14,-17,1020,328,0.87,,,,,,
2002,2,9,21,30,0,0,0,1.3,-14,-18,1020,328,0.87,,,,,,
2002,2,9,22,30,0,0,0,1.4000000000000001,-14,-19,1020,329,0.87,,,,,,
2002,2,9,23,30,0,0,0,1.2000000000000002,-13,-19,1020,332,0.87,,,,,,
2002,2,10,0,30,0,0,0,0.9,-12,-19,1020,336,0.87,,,,,,
2002,2,10,1,30,0,0,0,0.5,-12,-20,1020,346,0.87,,,,,,
2002,2,10,2,30,0,0,0,0.5,-12,-20,1020,53,0.87,,,,,,
2002,2,10,3,30,0,0,0,0.9,-13,-20,1020,122,0.87,,,,,,
2002,2,10,4,30,0,0,0,1.2000000000000002,-14,-20,1020,127,0.87,,,,,,
2002,2,10,5,30,0,0,0,1.2000000000000002,-15,-19,1020,126,0.87,,,,,,
2002,2,10,6,30,0,0,0,1.1,-14,-19,1020,122,0.87,,,,,,
2002,2,10,7,30,48,39,87,0.9,-12,-17,1020,122,0.87,,,,,,
2002,2,10,8,30,194,79,433,0.6000000000000001,-9,-13,1020,129,0.87,,,,,,
2002,2,10,9,30,305,126,459,0.4,-5,-8,1020,148,0.87,,,,,,
2002,2,10,10,30,413,131,594,0.6000000000000001,-2,-5,1020,152,0.87,,,,,,
2002,2,10,11,30,348,229,230,0.7000000000000001,0,-3,1020,164,0.87,,,,,,
2002,2,10,12,30,261,223,74,1,0,-1,1010,173,0.87,,,,,,
2002,2,10,13,30,205,186,40,1.2000000000000002,0,0,1010,180,0.87,,,,,,
2002,2,10,14,30,156,143,34,1.4000000000000001,0,0,1010,181,0.87,,,,,,
2002,2,10,15,30,65,65,0,1.4000000000000001,0,0,1010,181,0.87,,,,,,
2002,2,10,16,30,14,14,0,1.5,0,0,1010,179,0.87,,,,,,
2002,2,10,17,30,0,0,0,1.4000000000000001,0,0,1010,178,0.87,,,,,,
2002,2,10,18,30,0,0,0,1.4000000000000001,1,0,1000,180,0.87,,,,,,
2002,2,10,19,30,0,0,0,1.2000000000000002,1,0,1000,181,0.87,,,,,,
2002,2,10,20,30,0,0,0,0.9,1,1,1000,176,0.87,,,,,,
2002,2,10,21,30,0,0,0,0.8,1,1,1000,184,0.87,,,,,,
2002,2,10,22,30,0,0,0,0.8,1,1,990,194,0.87,,,,,,
2002,2,10,23,30,0,0,0,0.7000000000000001,2,1,990,190,0.87,,,,,,
2002,2,11,0,30,0,0,0,0.5,2,2,990,202,0.87,,,,,,
2002,2,11,1,30,0,0,0,0.4,2,2,990,234,0.87,,,,,,
2002,2,11,2,30,0,0,0,0.5,1,1,980,295,0.87,,,,,,
2002,2,11,3,30,0,0,0,0.8,1,1,980,335,0.87,,,,,,
2002,2,11,4,30,0,0,0,1.2000000000000002,1,0,980,345,0.87,,,,,,
2002,2,11,5,30,0,0,0,1.8,0,0,980,349,0.87,,,,,,
2002,2,11,6,30,0,0,0,2.3000000000000003,-1,-1,990,357,0.87,,,,,,
2002,2,11,7,30,5,5,0,2.2,-4,-4,990,354,0.87,,,,,,
2002,2,11,8,30,237,113,458,2.1,-6,-7,990,350,0.87,,,,,,
2002,2,11,9,30,392,139,640,2.1,-7,-9,990,349,0.87,,,,,,
2002,2,11,10,30,511,145,761,2.1,-8,-10,990,346,0.87,,,,,,
2002,2,11,11,30,578,135,847,2,-9,-12,990,345,0.87,,,,,,
2002,2,11,12,30,583,113,907,1.9000000000000001,-9,-12,990,343,0.87,,,,,,
2002,2,11,13,30,355,178,380,1.8,-9,-13,1000,342,0.87,,,,,,
2002,2,11,14,30,399,89,836,1.8,-10,-13,1000,340,0.87,,,,,,
2002,2,11,15,30,242,56,778,1.6,-11,-14,1000,338,0.87,,,,,,
2002,2,11,16,30,66,25,518,1.3,-13,-15,1000,338,0.87,,,,,,
2002,2,11,17,30,0,0,0,1.1,-14,-17,1000,337,0.87,,,,,,
2002,2,11,18,30,0,0,0,0.8,-15,-18,1000,336,0.87,,,,,,
2002,2,11,19,30,0,0,0,0.6000000000000001,-17,-19,1010,333,0.87,,,,,,
2002,2,11,20,30,0,0,0,0.5,-19,-21,1010,326,0.87,,,,,,
2002,2,11,21,30,0,0,0,0.5,-21,-23,1010,319,0.87,,,,,,
2002,2,11,22,30,0,0,0,0.5,-22,-24,1010,313,0.87,,,,,,
2002,2,11,23,30,0,0,0,0.5,-22,-24,1010,311,0.87,,,,,,
2002,2,12,0,30,0,0,0,0.8,-23,-25,1010,313,0.87,,,,,,
2002,2,12,1,30,0,0,0,1.2000000000000002,-23,-25,1010,314,0.87,,,,,,
2002,2,12,2,30,0,0,0,1.2000000000000002,-22,-25,1010,310,0.87,,,,,,
2002,2,12,3,30,0,0,0,0.8,-21,-25,1010,298,0.87,,,,,,
2002,2,12,4,30,0,0,0,0.6000000000000001,-21,-25,1010,264,0.87,,,,,,
2002,2,12,5,30,0,0,0,0.9,-21,-25,1010,188,0.87,,,,,,
2002,2,12,6,30,0,0,0,0.8,-20,-24,1010,162,0.87,,,,,,
2002,2,12,7,30,64,41,192,0.5,-17,-21,1000,153,0.87,,,,,,
2002,2,12,8,30,205,79,459,0.5,-14,-18,1000,158,0.87,,,,,,
2002,2,12,9,30,294,146,370,0.6000000000000001,-11,-15,1000,157,0.87,,,,,,
2002,2,12,10,30,405,160,504,0.8,-7,-12,1000,173,0.87,,,,,,
2002,2,12,11,30,461,157,575,1,-5,-9,1000,186,0.87,,,,,,
2002,2,12,12,30,498,100,763,1.2000000000000002,-3,-7,990,191,0.87,,,,,,
2002,2,12,13,30,500,129,788,1.4000000000000001,-2,-6,990,193,0.87,,,,,,
2002,2,12,14,30,376,117,688,1.2000000000000002,-2,-5,990,194,0.87,,,,,,
2002,2,12,15,30,80,80,0,1.1,-2,-4,990,196,0.87,,,,,,
2002,2,12,16,30,20,20,0,1.1,-2,-4,990,205,0.87,,,,,,
2002,2,12,17,30,0,0,0,1,-2,-4,990,214,0.87,,,,,,
2002,2,12,18,30,0,0,0,0.9,-2,-4,990,213,0.87,,,,,,
2002,2,12,19,30,0,0,0,0.8,-3,-4,990,211,0.87,,,,,,
2002,2,12,20,30,0,0,0,0.8,-3,-4,990,209,0.87,,,,,,
2002,2,12,21,30,0,0,0,0.7000000000000001,-3,-5,990,213,0.87,,,,,,
2002,2,12,22,30,0,0,0,0.7000000000000001,-3,-4,990,217,0.87,,,,,,
2002,2,12,23,30,0,0,0,0.7000000000000001,-3,-4,990,221,0.87,,,,,,
2002,2,13,0,30,0,0,0,0.6000000000000001,-3,-4,990,225,0.87,,,,,,
2002,2,13,1,30,0,0,0,0.6000000000000001,-3,-4,990,226,0.87,,,,,,
2002,2,13,2,30,0,0,0,0.7000000000000001,-3,-4,990,230,0.87,,,,,,
2002,2,13,3,30,0,0,0,0.9,-2,-3,990,246,0.87,,,,,,
2002,2,13,4,30,0,0,0,1,-2,-2,990,268,0.87,,,,,,
2002,2,13,5,30,0,0,0,1.2000000000000002,-2,-3,990,282,0.87,,,,,,
2002,2,13,6,30,0,0,0,1.4000000000000001,-4,-4,990,291,0.87,,,,,,
2002,2,13,7,30,101,41,480,1.5,-5,-6,1000,293,0.87,,,,,,
2002,2,13,8,30,277,72,736,1.7000000000000002,-6,-9,1000,294,0.87,,,,,,
2002,2,13,9,30,436,91,854,1.8,-7,-11,1000,298,0.87,,,,,,
2002,2,13,10,30,550,101,916,1.8,-8,-11,1000,300,0.87,,,,,,
2002,2,13,11,30,609,97,960,1.8,-8,-12,1000,301,0.87,,,,,,
2002,2,13,12,30,604,91,972,1.8,-9,-12,1000,301,0.87,,,,,,
2002,2,13,13,30,536,88,941,1.7000000000000002,-9,-13,1000,301,0.87,,,,,,
2002,2,13,14,30,414,74,895,1.6,-10,-13,1000,301,0.87,,,,,,
2002,2,13,15,30,251,54,792,1.5,-10,-14,1010,300,0.87,,,,,,
2002,2,13,16,30,73,27,519,1.2000000000000002,-11,-15,1010,299,0.87,,,,,,
2002,2,13,17,30,0,0,0,1,-13,-15,1010,298,0.87,,,,,,
2002,2,13,18,30,0,0,0,0.9,-14,-16,1010,297,0.87,,,,,,
2002,2,13,19,30,0,0,0,0.8,-14,-17,1010,298,0.87,,,,,,
2002,2,13,20,30,0,0,0,0.7000000000000001,-15,-18,1010,300,0.87,,,,,,
2002,2,13,21,30,0,0,0,0.5,-17,-19,1010,301,0.87,,,,,,
2002,2,13,22,30,0,0,0,0.5,-18,-20,1010,299,0.87,,,,,,
2002,2,13,23,30,0,0,0,0.7000000000000001,-19,-21,1010,293,0.87,,,,,,
2002,2,14,0,30,0,0,0,1,-20,-22,1010,287,0.87,,,,,,
2002,2,14,1,30,0,0,0,1.2000000000000002,-20,-22,1010,283,0.87,,,,,,
2002,2,14,2,30,0,0,0,1,-21,-23,1010,282,0.87,,,,,,
2002,2,14,3,30,0,0,0,0.7000000000000001,-22,-23,1010,283,0.87,,,,,,
2002,2,14,4,30,0,0,0,0.5,-22,-24,1010,287,0.87,,,,,,
2002,2,14,5,30,0,0,0,0.5,-22,-24,1010,290,0.87,,,,,,
2002,2,14,6,30,0,0,0,0.5,-21,-24,1010,291,0.87,,,,,,
2002,2,14,7,30,78,41,288,0.5,-19,-24,1010,287,0.87,,,,,,
2002,2,14,8,30,213,82,462,0.4,-15,-21,1010,273,0.87,,,,,,
2002,2,14,9,30,276,164,274,0.4,-13,-18,1010,223,0.87,,,,,,
2002,2,14,10,30,417,160,518,0.6000000000000001,-10,-16,1010,194,0.87,,,,,,
2002,2,14,11,30,341,244,179,0.8,-8,-13,1010,191,0.87,,,,,,
2002,2,14,12,30,476,142,627,1,-6,-11,1010,193,0.87,,,,,,
2002,2,14,13,30,386,169,453,0.9,-4,-9,1010,196,0.87,,,,,,
2002,2,14,14,30,392,99,758,0.8,-3,-7,1010,198,0.87,,,,,,
2002,2,14,15,30,233,72,638,0.7000000000000001,-3,-6,1010,202,0.87,,,,,,
2002,2,14,16,30,65,34,343,0.7000000000000001,-4,-6,1010,216,0.87,,,,,,
2002,2,14,17,30,0,0,0,0.7000000000000001,-5,-7,1010,225,0.87,,,,,,
2002,2,14,18,30,0,0,0,0.6000000000000001,-5,-7,1010,231,0.87,,,,,,
2002,2,14,19,30,0,0,0,0.6000000000000001,-5,-7,1010,228,0.87,,,,,,
2002,2,14,20,30,0,0,0,0.6000000000000001,-6,-8,1010,221,0.87,,,,,,
2002,2,14,21,30,0,0,0,0.6000000000000001,-6,-8,1010,218,0.87,,,,,,
2002,2,14,22,30,0,0,0,0.7000000000000001,-6,-7,1010,220,0.87,,,,,,
2002,2,14,23,30,0,0,0,0.8,-6,-7,1010,223,0.87,,,,,,
2002,2,15,0,30,0,0,0,0.7000000000000001,-5,-7,1010,227,0.87,,,,,,
2002,2,15,1,30,0,0,0,0.6000000000000001,-5,-7,1010,230,0.87,,,,,,
2002,2,15,2,30,0,0,0,0.6000000000000001,-5,-6,1010,232,0.87,,,,,,
2002,2,15,3,30,0,0,0,0.6000000000000001,-5,-6,1010,232,0.87,,,,,,
2002,2,15,4,30,0,0,0,0.6000000000000001,-5,-6,1010,228,0.87,,,,,,
2002,2,15,5,30,0,0,0,0.6000000000000001,-5,-6,1010,223,0.87,,,,,,
2002,2,15,6,30,0,0,0,0.6000000000000001,-4,-6,1010,217,0.87,,,,,,
2002,2,15,7,30,68,46,166,0.7000000000000001,-3,-5,1010,212,0.87,,,,,,
2002,2,15,8,30,196,100,334,0.7000000000000001,-2,-4,1010,206,0.87,,,,,,
2002,2,15,9,30,364,94,654,0.7000000000000001,-1,-4,1010,197,0.87,,,,,,
2002,2,15,10,30,366,206,317,0.8,0,-2,1000,191,0.87,,,,,,
2002,2,15,11,30,486,146,627,1,0,-1,1000,187,0.87,,,,,,
2002,2,15,12,30,421,213,386,1.1,1,0,1000,191,0.87,,,,,,
2002,2,15,13,30,355,197,325,1,1,0,1000,190,0.87,,,,,,
2002,2,15,14,30,262,155,273,1,1,0,1000,187,0.87,,,,,,
2002,2,15,15,30,135,101,133,1,1,0,1000,185,0.87,,,,,,
2002,2,15,16,30,37,35,20,1,1,0,1000,184,0.87,,,,,,
2002,2,15,17,30,0,0,0,1,1,0,1000,184,0.87,,,,,,
2002,2,15,18,30,0,0,0,1,1,0,1000,189,0.87,,,,,,
2002,2,15,19,30,0,0,0,1,1,0,1000,192,0.87,,,,,,
2002,2,15,20,30,0,0,0,1,0,0,1000,196,0.87,,,,,,
2002,2,15,21,30,0,0,0,1,0,0,1000,198,0.87,,,,,,
2002,2,15,22,30,0,0,0,0.9,0,0,1000,197,0.87,,,,,,
2002,2,15,23,30,0,0,0,0.8,0,0,1000,192,0.87,,,,,,
2002,2,16,0,30,0,0,0,0.7000000000000001,0,0,1000,187,0.87,,,,,,
2002,2,16,1,30,0,0,0,0.7000000000000001,0,0,1000,190,0.87,,,,,,
2002,2,16,2,30,0,0,0,0.6000000000000001,0,0,1000,190,0.87,,,,,,
2002,2,16,3,30,0,0,0,0.6000000000000001,1,0,1000,191,0.87,,,,,,
2002,2,16,4,30,0,0,0,0.5,1,0,1000,196,0.87,,,,,,
2002,2,16,5,30,0,0,0,0.5,1,0,1000,205,0.87,,,,,,
2002,2,16,6,30,0,0,0,0.4,1,0,1000,206,0.87,,,,,,
2002,2,16,7,30,64,49,110,0.4,1,1,1000,208,0.87,,,,,,
2002,2,16,8,30,198,103,322,0.4,1,1,1000,206,0.87,,,,,,
2002,2,16,9,30,359,111,592,0.4,1,1,1000,202,0.87,,,,,,
2002,2,16,10,30,433,157,546,0.4,1,1,1000,209,0.87,,,,,,
2002,2,16,11,30,494,146,635,0.4,1,1,990,222,0.87,,,,,,
2002,2,16,12,30,474,164,572,0.4,2,1,990,238,0.87,,,,,,
2002,2,16,13,30,512,142,753,0.4,2,1,990,260,0.87,,,,,,
2002,2,16,14,30,393,119,694,0.4,2,1,990,274,0.87,,,,,,
2002,2,16,15,30,183,85,373,0.5,1,1,990,287,0.87,,,,,,
2002,2,16,16,30,53,40,135,0.6000000000000001,1,1,990,304,0.87,,,,,,
2002,2,16,17,30,0,0,0,0.6000000000000001,1,0,990,314,0.87,,,,,,
2002,2,16,18,30,0,0,0,0.6000000000000001,0,0,990,317,0.87,,,,,,
2002,2,16,19,30,0,0,0,0.6000000000000001,0,0,990,315,0.87,,,,,,
2002,2,16,20,30,0,0,0,0.7000000000000001,0,0,990,314,0.87,,,,,,
2002,2,16,21,30,0,0,0,0.7000000000000001,-1,-1,990,316,0.87,,,,,,
2002,2,16,22,30,0,0,0,0.7000000000000001,-1,-1,990,316,0.87,,,,,,
2002,2,16,23,30,0,0,0,0.7000000000000001,-1,-2,990,318,0.87,,,,,,
2002,2,17,0,30,0,0,0,0.7000000000000001,-2,-2,990,325,0.87,,,,,,
2002,2,17,1,30,0,0,0,0.7000000000000001,-2,-2,990,336,0.87,,,,,,
2002,2,17,2,30,0,0,0,0.7000000000000001,-2,-3,990,349,0.87,,,,,,
2002,2,17,3,30,0,0,0,0.7000000000000001,-2,-3,990,3,0.87,,,,,,
2002,2,17,4,30,0,0,0,0.7000000000000001,-3,-3,990,16,0.87,,,,,,
2002,2,17,5,30,0,0,0,0.7000000000000001,-3,-3,990,24,0.87,,,,,,
2002,2,17,6,30,0,0,0,0.8,-2,-3,990,30,0.87,,,,,,
2002,2,17,7,30,95,42,373,0.8,-1,-3,990,30,0.87,,,,,,
2002,2,17,8,30,268,123,487,0.8,0,-2,990,32,0.87,,,,,,
